series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,cfr,FDCA 501(a)(2)(A),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,cfr_part,501,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,citation_topic,"Actionable microbial contamination, ISO 5 area",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,citation_topic,"Cleanliness, ISO-classified areas",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,citation_topic,"Disinfecting and cleaning agents, ISO 5 area",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,citation_topic,"Hazardous drugs, prevention of cross-contamination",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,citation_topic,"Highly potent drugs, prevention of cross-contamination",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,citation_topic,"Improper gowning, contamination",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,is_gmp,0,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117234,2018-01-17,2026-09-08T14:32:07Z,label,"College Pharmacy, Inc.",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,cfr,21 CFR 212.20(e),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,cfr,21 CFR 212.40(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,cfr,21 CFR 212.50,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,cfr_part,212,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,citation_topic,Adequate controls (general),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,citation_topic,"Contamination, mix-ups and deterioration",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,citation_topic,"Written QA procedures established, followed",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,is_gmp,0,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000117433,2018-01-05,2026-09-08T14:32:07Z,label,"Energy Los Alamos Office, United States Department of",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000198729,2018-01-30,2026-09-08T14:32:07Z,cfr,21 CFR 314.80(c)(1)(i),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000198729,2018-01-30,2026-09-08T14:32:07Z,cfr_part,314,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000198729,2018-01-30,2026-09-08T14:32:07Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000198729,2018-01-30,2026-09-08T14:32:07Z,citation_topic,Late submission of 15-day report,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000198729,2018-01-30,2026-09-08T14:32:07Z,is_gmp,0,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000198729,2018-01-30,2026-09-08T14:32:07Z,label,AstraZeneca Pharmaceuticals LP,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,cfr,21 CFR 211.100(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,cfr,21 CFR 211.22(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,cfr,21 CFR 211.67(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,citation_topic,"Procedures not  in writing, fully followed",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,citation_topic,SOPs not followed / documented,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,citation_topic,Written procedures not established/followed,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1000513191,2018-01-25,2026-09-08T14:32:07Z,label,"Lyne Laboratories, Inc.",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1030589,2018-01-24,2026-09-08T14:32:07Z,cfr,21 CFR 314.80(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1030589,2018-01-24,2026-09-08T14:32:07Z,cfr_part,314,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1030589,2018-01-24,2026-09-08T14:32:07Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1030589,2018-01-24,2026-09-08T14:32:07Z,citation_topic,Failure to develop written procedures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1030589,2018-01-24,2026-09-08T14:32:07Z,is_gmp,0,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1030589,2018-01-24,2026-09-08T14:32:07Z,label,"Poly Pharmaceuticals, Inc",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1035761,2018-01-24,2026-09-08T14:32:07Z,cfr,21 CFR 211.194(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
fda.citations.history,firm:1035761,2018-01-24,2026-09-08T14:32:07Z,cfr,21 CFR 211.194(a)(8),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143207Z-d4bc8184ec10.json.gz,1
