series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.drugs,firm:1000110912,2026-05-22,2026-09-08T14:18:20Z,cfr,21 CFR 211.67(b),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000110912,2026-05-22,2026-09-08T14:18:20Z,cfr_part,211,part,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000110912,2026-05-22,2026-09-08T14:18:20Z,citation,1,count,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000110912,2026-05-22,2026-09-08T14:18:20Z,citation_topic,Written procedures not established/followed,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000110912,2026-05-22,2026-09-08T14:18:20Z,firm_key,CATALENT SOLUTIONS,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000110912,2026-05-22,2026-09-08T14:18:20Z,is_gmp,1,bool,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000110912,2026-05-22,2026-09-08T14:18:20Z,label,Catalent Pharma Solutions LLC,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,cfr,21 CFR 211.113(a),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,cfr,21 CFR 211.192,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,cfr,21 CFR 211.22(d),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,cfr_part,211,part,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,citation,1,count,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,citation_topic,No written record of investigation,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,citation_topic,Procedures for non-sterile drug products,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,citation_topic,"Procedures not  in writing, fully followed",,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,firm_key,OWEN BIOSCIENCES,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,is_gmp,1,bool,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000132299,2026-05-15,2026-09-08T14:18:20Z,label,Owen Biosciences Inc.,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000136461,2026-05-05,2026-09-08T14:18:20Z,cfr,21 CFR 211.67(a),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000136461,2026-05-05,2026-09-08T14:18:20Z,cfr_part,211,part,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000136461,2026-05-05,2026-09-08T14:18:20Z,citation,1,count,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000136461,2026-05-05,2026-09-08T14:18:20Z,citation_topic,Cleaning / Sanitizing / Maintenance,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000136461,2026-05-05,2026-09-08T14:18:20Z,firm_key,DIGESTIVE CARE,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000136461,2026-05-05,2026-09-08T14:18:20Z,is_gmp,1,bool,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000136461,2026-05-05,2026-09-08T14:18:20Z,label,Digestive Care Inc,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000148174,2026-05-04,2026-09-08T14:18:20Z,cfr,21 CFR 211.192,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
